client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1179_01,100,,164,train,0.7278911564625851,0.8628323435783386
f1390_10,100,,244,train,0.8310502283105022,0.5654692824252627
f1446_25,100,,281,train,0.8253968253968254,0.593630234648187
f1521_17,100,,93,train,0.7590361445783133,1.0597869687610202
f1687_40,100,,133,train,0.7983193277310925,0.8079637085708479
f1825_06,100,,149,train,0.917910447761194,0.24729401014961436
f1985_18,100,,161,train,0.8472222222222222,0.4739737011492252
f2093_26,100,,171,train,0.7843137254901961,0.6779183917678893
f2190_52,100,,180,train,0.6851851851851852,1.0089911267380505
f2297_69,100,,168,train,0.5827814569536424,1.6402876563370228
f2438_76,100,,164,train,0.36054421768707484,2.493779412905375
f3110_25,100,,183,train,0.8475609756097561,0.4204730886541417
f3180_41,100,,143,train,0.5234375,1.7614153898679292
f3315_23,100,,166,train,0.785234899328859,0.7190254159271717
f3412_27,100,,166,train,0.6711409395973155,1.2129606048266093
f3601_49,100,,175,train,0.7261146496815286,0.924298009602353
f3709_31,100,,17,train,0.3333333333333333,2.5020984411239624
f3807_11,100,,183,train,0.7439024390243902,0.7003966999404571
f3922_38,100,,162,train,0.6,1.6371179421742756
f0082_40,100,,246,train,0.7873303167420814,0.6426489531345989
f0255_48,100,,419,train,0.8514588859416445,0.4184265138679429
f0342_31,100,,369,train,0.8343373493975904,0.502396910889622
f0464_48,100,,206,train,0.6756756756756757,1.624124190132869
f0679_42,100,,416,train,0.8743315508021391,0.3884673940606023
f0762_20,100,,352,train,0.8449367088607594,0.5139874455053359
f0840_37,100,,239,train,0.6325581395348837,1.5162886137312108
f0971_24,100,,333,train,0.8461538461538461,0.540632227808237
f1101_38,100,,233,train,0.8086124401913876,0.638400177870478
f1199_24,100,,280,train,0.8253968253968254,0.47306003206624436
f1408_02,100,,271,train,0.9094650205761317,0.32119443494826555
f1461_46,100,,230,train,0.855072463768116,0.4321848753662336
f1539_20,100,,176,train,0.9240506329113924,0.2054877799237147
f1704_29,100,,176,train,0.8544303797468354,0.5280816461308859
f1837_00,100,,124,train,0.8288288288288288,0.44442299970736104
f1986_20,100,,30,train,0.8518518518518519,0.6715873181819916
f2097_31,100,,92,train,0.6585365853658537,1.1841884056727092
f2194_63,100,,124,train,0.5855855855855856,1.3814209600289662
f2304_67,100,,152,train,0.7058823529411765,1.3031170490596975
f2446_88,100,,180,train,0.7716049382716049,1.0337253936073358
f3116_03,100,,163,train,0.7328767123287672,0.9100592613220215
f3221_05,100,,169,train,0.8026315789473685,0.6663394330535084
f3317_25,100,,156,train,0.6928571428571428,1.0969459829585892
f3517_27,100,,167,train,0.6333333333333333,1.0438458184401194
f3626_35,100,,145,train,0.6923076923076923,1.2002107569804559
f3714_05,100,,169,train,0.7236842105263158,0.6990937411319464
f3818_27,100,,175,train,0.6305732484076433,1.0185220744460821
f3961_03,100,,169,train,0.8289473684210527,0.5071301979478449
f0097_05,100,,356,train,0.8125,0.6362595406753826
f0280_20,100,,383,train,0.8808139534883721,0.2834125401851322
f0367_33,100,,368,train,0.8368580060422961,0.5313594260198229
f0481_47,100,,406,train,0.8767123287671232,0.3699182028806693
f0706_13,100,,404,train,0.8925619834710744,0.3548080178569197
f0780_06,100,,282,train,0.8537549407114624,0.4433753079345199
f0849_38,100,,345,train,0.6129032258064516,1.3378498938775831
f0998_45,100,,248,train,0.8161434977578476,0.6502271019246267
f1128_24,100,,179,train,0.7888198757763976,0.9686258606174413
f1279_31,100,,272,train,0.7950819672131147,0.5966734091565012
f1416_00,100,,188,train,0.7100591715976331,0.9257602288442499
f1479_40,100,,205,train,0.7065217391304348,1.2262992341267436
f1554_25,100,,160,train,0.8263888888888888,0.7344180182864268
f1750_06,100,,177,train,0.7358490566037735,0.9152906350791454
f1920_09,100,,164,train,0.8435374149659864,0.5825198128819465
f2039_13,100,,147,train,0.8787878787878788,0.9541112988788102
f2116_72,100,,173,train,0.6516129032258065,1.0618465319275856
f2237_82,100,,179,train,0.6086956521739131,1.2572492290945614
f2346_88,100,,169,train,0.6578947368421053,1.076851952704601
f2483_64,100,,128,train,0.6782608695652174,0.8047355630745491
f3142_38,100,,23,train,0.55,2.2100735902786255
f3273_45,100,,175,train,0.732484076433121,0.7096970395650715
f3373_36,100,,178,train,0.75,1.0355592273408547
f3559_23,100,,147,train,0.6136363636363636,1.5678593239613943
f3636_24,100,,30,train,0.5555555555555556,1.9713525374730427
f3739_34,100,,161,train,0.75,1.0185458054145178
f3840_05,100,,181,train,0.7901234567901234,0.7475371755221311
f4041_39,100,,181,train,0.7160493827160493,0.7984844564515001
f0083_09,100,,321,train,0.7291666666666666,0.9510130910524006
f0258_41,100,,395,train,0.8619718309859155,0.4031941117912841
f0366_08,100,,347,train,0.8076923076923077,0.6385439465666423
f0471_15,100,,332,train,0.825503355704698,0.5873307239264249
f0692_03,100,,244,train,0.680365296803653,1.0686359588395467
f0763_30,100,,366,train,0.8905775075987842,0.3176444234382926
f0846_32,100,,308,train,0.7184115523465704,1.1344930770241521
f0987_34,100,,287,train,0.8992248062015504,0.3615355663753759
f1107_44,100,,246,train,0.8733031674208145,0.42853867505555565
f1251_10,100,,260,train,0.9401709401709402,0.1690107004639382
f1414_16,100,,267,train,0.8916666666666667,0.3812617414320509
f1474_13,100,,258,train,0.8793103448275862,0.3941239060659427
f1548_21,100,,109,train,0.8061224489795918,0.9751030318439007
f1749_23,100,,87,train,0.8461538461538461,0.5347089564893395
f1867_44,100,,140,train,0.8253968253968254,0.5890831626378573
f1988_11,100,,155,train,0.8489208633093526,0.7464964797504113
f2107_53,100,,162,train,0.6551724137931034,0.8155208319425583
f2224_82,100,,181,train,0.6666666666666666,0.9931336238103754
f2312_87,100,,159,train,0.44755244755244755,1.9837782661120096
f2458_53,100,,178,train,0.70625,0.7803218457847834
f3117_11,100,,182,train,0.6319018404907976,1.1463237902259125
f3245_09,100,,147,train,0.8863636363636364,0.3111503602537726
f3327_11,100,,183,train,0.7439024390243902,0.8395228881169768
f3546_36,100,,25,train,0.9545454545454546,0.061556627663473286
f3629_19,100,,173,train,0.7290322580645161,0.9673907026299275
f3716_43,100,,181,train,0.6234567901234568,1.1639025071088005
f3837_30,100,,177,train,0.7358490566037735,0.8168045561760664
f4009_27,100,,162,train,0.7862068965517242,0.625607180595398
f0120_29,100,,302,train,0.6974169741697417,1.1539405696094036
f0290_29,100,,355,train,0.8244514106583072,0.5687553879179177
f0387_49,100,,315,train,0.784452296819788,0.6662892241287848
f0503_44,100,,163,train,0.7945205479452054,0.9283659388621648
f0710_08,100,,335,train,0.717607973421927,0.9285637086798106
f0781_31,100,,145,train,0.8538461538461538,0.46341076034765977
f0870_31,100,,207,train,0.7258064516129032,0.8876513713284543
f1016_36,100,,99,train,0.550561797752809,1.728217515680525
f1164_21,100,,240,train,0.8379629629629629,0.6316273558715527
f1294_12,100,,332,train,0.912751677852349,0.28705967871161797
f1431_47,100,,284,train,0.8901960784313725,0.3523285379812408
f1488_27,100,,209,train,0.8297872340425532,0.5432246276422551
f1568_21,100,,167,train,0.8266666666666667,0.4233588434755802
f1796_21,100,,8,train,0.8571428571428571,1.280718207359314
f1936_06,100,,173,train,0.8903225806451613,0.36446964359492995
f2064_33,100,,158,train,0.823943661971831,0.6478356812149286
f2146_84,100,,166,train,0.4899328859060403,2.1717973053455353
f2246_93,100,,165,train,0.7094594594594594,0.9703260560830435
f2395_78,100,,166,train,0.5100671140939598,1.7020615577697753
f2548_84,100,,174,train,0.7051282051282052,1.2557794889435172
f3144_39,100,,180,train,0.8333333333333334,0.437206175246769
f3295_35,100,,137,train,0.7235772357723578,1.0431058884669955
f3385_08,100,,173,train,0.7032258064516129,0.8881124553736299
f3585_49,100,,182,train,0.7791411042944786,0.6075328402221203
f3671_04,100,,168,train,0.8410596026490066,1.1922935768961906
f3757_19,100,,180,train,0.6975308641975309,1.0827686720911194
f3865_26,100,,129,train,0.7155172413793104,0.8446756228804588
f4051_49,100,,157,train,0.6099290780141844,1.5888731628656387
f0027_29,100,,447,test,0.9333333333333333,0.35302176726982
f0173_00,100,,342,test,0.7428571428571429,0.9574268013238907
f0312_43,100,,256,test,0.8461538461538461,0.38880914946397144
f0403_29,100,,398,test,0.75,0.5961854532361031
f0564_43,100,,292,test,0.9,0.6967838630080223
f0723_20,100,,386,test,0.8205128205128205,0.5676777232438326
f0785_26,100,,106,test,0.36363636363636365,1.480061799287796
f0884_29,100,,293,test,0.8666666666666667,0.4356856048107147
f1024_46,100,,122,test,0.8461538461538461,0.3157073790207505
f1167_31,100,,296,test,0.8,0.8304470082124075
f1313_04,100,,289,test,0.9310344827586207,0.25488487382729846
f1437_23,100,,100,test,0.9,0.17338140308856964
f1514_35,100,,146,test,1.0,0.05392985139042139
f1579_11,100,,173,test,0.8888888888888888,0.35613374784588814
f1817_18,100,,163,test,0.8823529411764706,0.39662734419107437
f1941_44,100,,181,test,0.9473684210526315,0.1739845611155033
f2075_09,100,,162,test,0.8235294117647058,0.5386986136436462
f2178_93,100,,182,test,0.6842105263157895,1.170594960451126
f2283_59,100,,145,test,0.4666666666666667,1.3749915957450867
f2407_74,100,,171,test,0.8333333333333334,0.7561001032590866
f2588_72,100,,167,test,0.8235294117647058,0.8654691725969315
f3152_47,100,,182,test,0.6842105263157895,0.8347371518611908
f3302_29,100,,178,test,0.7222222222222222,0.3892291784286499
f3389_44,100,,172,test,0.8333333333333334,0.974134549498558
f3587_27,100,,180,test,0.5,1.4468110501766205
f3687_48,100,,173,test,0.3333333333333333,2.182101309299469
f3769_10,100,,161,test,0.7647058823529411,0.7118703536689281
f3882_22,100,,140,test,0.5,1.397763431072235
f4059_48,100,,174,test,0.7777777777777778,0.465824231505394
f0036_39,100,,385,test,0.7948717948717948,0.5282550305128098
f0207_46,100,,392,test,0.85,0.6093287970870733
f0331_41,100,,118,test,1.0,0.2593264654278755
f0413_09,100,,364,test,0.6216216216216216,1.5062574381008744
f0637_21,100,,296,test,0.8666666666666667,1.0441252986590068
f0760_23,100,,221,test,0.6956521739130435,1.1320812702178955
f0797_22,100,,340,test,0.8529411764705882,0.9465324729681015
f0900_42,100,,252,test,0.8846153846153846,0.2564254601796468
f1064_32,100,,100,test,0.8,1.0870648622512817
f1174_47,100,,241,test,0.76,0.9595118512709936
f1357_25,100,,327,test,0.9393939393939394,0.13436485663987696
f1444_03,100,,340,test,0.7647058823529411,0.5849044620990753
f1519_36,100,,168,test,0.8823529411764706,0.5216686166240834
f1645_35,100,,82,test,1.0,0.07294079661369324
f1822_45,100,,165,test,0.8823529411764706,0.43821281695272774
f1946_25,100,,148,test,0.9333333333333333,0.4334588833153248
f2082_26,100,,169,test,0.7058823529411765,0.8372977748513222
f2182_95,100,,165,test,0.5294117647058824,1.9624446034431458
f2285_54,100,,170,test,0.7647058823529411,0.6675582826137543
f2420_84,100,,182,test,0.6842105263157895,1.2930715829133987
f3104_25,100,,168,test,0.7058823529411765,1.275754988193512
f3165_11,100,,184,test,0.8421052631578947,0.3445177897810936
f3308_03,100,,169,test,0.6470588235294118,1.2649020552635193
f3399_09,100,,27,test,0.3333333333333333,0.6949391961097717
f3599_19,100,,17,test,1.0,0.01606817916035652
f3703_10,100,,158,test,0.625,2.8352633118629456
f3773_14,100,,178,test,0.7222222222222222,0.7679990530014038
f3887_39,100,,180,test,0.7222222222222222,0.5803817212581635
f4093_35,100,,4,test,1.0,0.20135299861431122
f0079_06,100,,262,test,0.8518518518518519,0.470585693915685
f0212_24,100,,325,test,0.8181818181818182,0.6964072249829769
f0333_01,100,,187,test,0.5789473684210527,0.7691622376441956
f0454_20,100,,90,test,0.8888888888888888,0.19977912306785583
f0678_26,100,,306,test,0.9032258064516129,0.2344079241156578
f0761_10,100,,368,test,0.8918918918918919,0.35341999953379855
f0818_03,100,,356,test,0.8611111111111112,0.6168416365981102
f0920_11,100,,269,test,0.7037037037037037,1.3097497796018918
f1068_20,100,,249,test,0.72,1.1814468900362651
f1179_01,100,,164,test,0.8235294117647058,0.7976850271224976
f1390_10,100,,244,test,0.64,1.4596585830052693
f1446_25,100,,281,test,0.8275862068965517,0.5177901089191437
f1521_17,100,,93,test,0.8,1.0076221227645874
f1687_40,100,,133,test,0.9285714285714286,0.4781916622305289
f1825_06,100,,149,test,0.9333333333333333,0.06473616231232882
f1985_18,100,,161,test,0.7058823529411765,1.069457322359085
f2093_26,100,,171,test,0.8333333333333334,0.6639034301042557
f2190_52,100,,180,test,0.6111111111111112,0.9533698558807373
f2297_69,100,,168,test,0.6470588235294118,1.9936939477920532
f2438_76,100,,164,test,0.11764705882352941,4.0920045375823975
f3110_25,100,,183,test,1.0,0.08691818732768297
f3180_41,100,,143,test,0.4,2.998939633369446
f3315_23,100,,166,test,0.8823529411764706,0.41734313778579235
f3412_27,100,,166,test,0.5294117647058824,1.9762779474258423
f3601_49,100,,175,test,0.8333333333333334,0.7485738638788462
f3709_31,100,,17,test,0.5,0.7342693209648132
f3807_11,100,,183,test,0.7368421052631579,1.044115275144577
f3922_38,100,,162,test,0.5882352941176471,1.568815529346466
f0082_40,100,,246,test,0.72,1.0389850735664368
f0255_48,100,,419,test,0.9047619047619048,0.29888217635452746
f0342_31,100,,369,test,0.918918918918919,0.5584173749666661
f0464_48,100,,206,test,0.42857142857142855,2.7065380016962686
f0679_42,100,,416,test,0.9285714285714286,0.18733079135417938
f0762_20,100,,352,test,0.9722222222222222,0.2560939265531488
f0840_37,100,,239,test,0.625,1.6724657615025837
f0971_24,100,,333,test,0.8823529411764706,0.30628684535622597
f1101_38,100,,233,test,0.875,0.5458720078070959
f1199_24,100,,280,test,0.8214285714285714,0.6552814046541849
f1408_02,100,,271,test,0.8928571428571429,0.2519313842058182
f1461_46,100,,230,test,0.782608695652174,0.7938991039991379
f1539_20,100,,176,test,0.8888888888888888,0.2170319026336074
f1704_29,100,,176,test,0.9444444444444444,0.21769852982833982
f1837_00,100,,124,test,0.6923076923076923,0.586235661059618
f1986_20,100,,30,test,0.3333333333333333,2.070661783218384
f2097_31,100,,92,test,0.7,0.8049570918083191
f2194_63,100,,124,test,0.46153846153846156,2.2881288528442383
f2304_67,100,,152,test,0.6875,1.3789404011331499
f2446_88,100,,180,test,0.8333333333333334,1.0913230180740356
f3116_03,100,,163,test,0.7058823529411765,1.27644482254982
f3221_05,100,,169,test,0.5882352941176471,1.3950428366661072
f3317_25,100,,156,test,0.75,0.9434981811209582
f3517_27,100,,167,test,0.7058823529411765,0.5835495889186859
f3626_35,100,,145,test,0.7333333333333333,0.7880004197359085
f3714_05,100,,169,test,0.9411764705882353,0.1816960647702217
f3818_27,100,,175,test,0.5555555555555556,1.2294186353683472
f3961_03,100,,169,test,0.5882352941176471,1.2511125802993774
f0097_05,100,,356,test,0.75,0.5936420680955052
f0280_20,100,,383,test,0.9230769230769231,0.19501663092523813
f0367_33,100,,368,test,0.8648648648648649,0.505595687776804
f0481_47,100,,406,test,0.8048780487804879,0.5186970472335816
f0706_13,100,,404,test,0.9024390243902439,0.32559505441458897
f0780_06,100,,282,test,0.7586206896551724,0.6357055169840654
f0849_38,100,,345,test,0.6571428571428571,1.275760442018509
f0998_45,100,,248,test,0.84,0.3337278055648009
f1128_24,100,,179,test,0.8333333333333334,0.756670206785202
f1279_31,100,,272,test,0.5714285714285714,1.3308878590663273
f1416_00,100,,188,test,0.8947368421052632,0.40562696754932404
f1479_40,100,,205,test,0.9523809523809523,1.831050897638003
f1554_25,100,,160,test,0.9375,0.1521424502134323
f1750_06,100,,177,test,0.6111111111111112,0.912939727306366
f1920_09,100,,164,test,1.0,0.11626479588449001
f2039_13,100,,147,test,0.8666666666666667,0.6331024654209614
f2116_72,100,,173,test,0.6666666666666666,1.3824944496154785
f2237_82,100,,179,test,0.6666666666666666,1.1467280089855194
f2346_88,100,,169,test,0.7058823529411765,0.919840008020401
f2483_64,100,,128,test,0.6923076923076923,0.7027027010917664
f3142_38,100,,23,test,0.0,2.706451177597046
f3273_45,100,,175,test,0.6666666666666666,1.1343490183353424
f3373_36,100,,178,test,0.7222222222222222,1.1637798249721527
f3559_23,100,,147,test,0.6666666666666666,1.8198848068714142
f3636_24,100,,30,test,1.0,0.01573837362229824
f3739_34,100,,161,test,0.7647058823529411,0.5370455980300903
f3840_05,100,,181,test,0.7894736842105263,0.4734926372766495
f4041_39,100,,181,test,0.5789473684210527,1.4857555627822876
f0083_09,100,,321,test,0.8181818181818182,0.745710851624608
f0258_41,100,,395,test,0.85,0.5408439636230469
f0366_08,100,,347,test,0.7428571428571429,0.6317844241857529
f0471_15,100,,332,test,0.7352941176470589,0.8972926735877991
f0692_03,100,,244,test,0.64,1.325243979692459
f0763_30,100,,366,test,0.9459459459459459,0.35213562473654747
f0846_32,100,,308,test,0.6774193548387096,0.8905651721870527
f0987_34,100,,287,test,0.8620689655172413,0.31664981320500374
f1107_44,100,,246,test,0.76,0.7977392673492432
f1251_10,100,,260,test,0.9615384615384616,0.12460948278506596
f1414_16,100,,267,test,0.9259259259259259,0.25041284287969273
f1474_13,100,,258,test,0.9230769230769231,0.23223448948313793
f1548_21,100,,109,test,0.8181818181818182,2.70034958422184
f1749_23,100,,87,test,0.6666666666666666,0.4613659083843231
f1867_44,100,,140,test,0.7142857142857143,1.6097060143947601
f1988_11,100,,155,test,0.75,1.1134472042322159
f2107_53,100,,162,test,0.7647058823529411,0.6439443826675415
f2224_82,100,,181,test,0.6842105263157895,1.0004126131534576
f2312_87,100,,159,test,0.5625,1.592788279056549
f2458_53,100,,178,test,0.7222222222222222,1.0054921805858612
f3117_11,100,,182,test,0.8421052631578947,0.3905472606420517
f3245_09,100,,147,test,0.8666666666666667,0.38295139372348785
f3327_11,100,,183,test,0.8421052631578947,0.9528436437249184
f3546_36,100,,25,test,1.0,0.04354160651564598
f3629_19,100,,173,test,0.7777777777777778,0.6364679113030434
f3716_43,100,,181,test,0.47368421052631576,1.5186759233474731
f3837_30,100,,177,test,0.7222222222222222,1.4294970780611038
f4009_27,100,,162,test,0.7647058823529411,0.7181921452283859
f0120_29,100,,302,test,0.7741935483870968,2.436677172780037
